starttime	seconds	ctime	dtime	ttime	wait
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	18
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	18
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	18
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	18
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	18
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	18
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	18
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	18
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	18
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	18
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	18
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	18
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	18
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	18
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	18
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	18
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	18
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	18
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	18
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	18
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	18
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	18
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	18
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	18
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	18	19	18
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
Thu Dec 24 19:45:07 2020	1608839107	1	17	19	17
